scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
regex-redux,c,optimized,-20,,process,9,4476851,67.332,17.753,,3.416,,19230962030,77487913,20394875,1498555,201667451,,0,0,0,0,0,0,0,0,1768954921392275
regex-redux,c,optimized,-20,,process,10,4975077,75.567,20.398,,4.142,,21787961686,160249714,50196894,2620742,204661538,,0,0,0,0,0,0,0,0,1768954936368253
regex-redux,c,optimized,-20,,process,11,4536354,68.839,18.565,,3.622,,20463996463,125583336,27963576,2148237,202560082,,0,0,0,0,0,0,0,0,1768954950905543
regex-redux,c,optimized,-20,,process,12,4679354,70.635,18.77,,3.793,,20879804166,158888307,24930213,5129670,202461328,,0,0,0,0,0,0,0,0,1768954965585843
regex-redux,c,optimized,-20,,process,13,4705045,71.229,19.098,,3.675,,21258852625,117159121,33041498,2115176,203783373,,0,0,0,0,0,0,0,0,1768954980291838
regex-redux,c,optimized,-20,,process,14,4680922,70.634,18.758,,3.753,,20815860600,121723735,34088538,2246246,202897659,,0,0,0,0,0,0,0,0,1768954994975238
regex-redux,c,optimized,-20,,process,15,4551192,69.159,18.707,,3.653,,21041811522,138526237,37876178,2186742,202703181,,0,0,0,0,0,0,0,0,1768955009527381
regex-redux,c,optimized,-20,,process,16,4979478,74.451,19.32,,3.899,,21520538311,93547352,25348202,1644676,205194007,,0,0,0,0,0,0,0,0,1768955024507804
regex-redux,c,optimized,-20,,process,17,4803472,72.235,19.024,,3.771,,21272912021,121974484,30337819,2019300,201529607,,0,0,0,0,0,0,0,0,1768955039312175
regex-redux,c,optimized,-20,,process,18,4531621,67.92,17.744,,3.475,,19721687313,78823962,19284902,1526804,201775916,,0,0,0,0,0,0,0,0,1768955053844762
regex-redux,c,optimized,-20,,process,19,4871498,72.812,18.867,,3.791,,20934993593,82128614,20393970,1558147,203733777,,0,0,0,0,0,0,0,0,1768955068717204
regex-redux,c,optimized,-20,,process,20,4630284,69.772,18.437,,3.8,,20843020118,155655282,25988292,5317583,201542551,,0,0,0,0,0,0,0,0,1768955083348414
regex-redux,c,optimized,-20,,process,21,4478084,67.27,17.681,,3.394,,19151956952,74561326,18680358,1490027,199410543,,0,0,0,0,0,0,0,0,1768955097827446
regex-redux,c,optimized,-20,,process,22,4555021,68.873,18.408,,3.603,,20501185366,121314575,26367489,2180447,202504838,,0,0,0,0,0,0,0,0,1768955112395479
regex-redux,c,optimized,-20,,process,23,4640330,69.464,18.082,,3.656,,20220293464,75508406,20542628,1592383,202379366,,0,0,0,0,0,0,0,0,1768955127036818
regex-redux,c,optimized,-20,,process,24,4792741,72.757,19.648,,3.887,,21722483166,136462821,34689733,2340488,203788710,,0,0,0,0,0,0,0,0,1768955141830434
regex-redux,c,optimized,-20,,process,25,4563958,69.477,18.883,,3.649,,20427878985,151459250,23125594,5136186,201623295,,0,0,0,0,0,0,0,0,1768955156395362
regex-redux,c,optimized,-20,,process,26,4481432,68.17,18.502,,3.49,,19583442327,92365843,23787894,2558442,202563054,,0,0,0,0,0,0,0,0,1768955170877819
regex-redux,c,optimized,-20,,process,27,4528344,69.349,19.047,,3.858,,20314749567,172832236,28019495,6605331,202411039,,0,0,0,0,0,0,0,0,1768955185407156
regex-redux,c,optimized,-20,,process,28,4679833,72.784,20.712,,4.486,,21071431105,194903026,34362098,5339515,203428781,,0,0,0,0,0,0,0,0,1768955200087982
regex-redux,c,optimized,-20,,process,29,4567240,70.11,19.455,,3.732,,20896984898,142522190,29192552,2208044,202862860,,0,0,0,0,0,0,0,0,1768955214656172
regex-redux,c,optimized,-20,,process,30,4499706,69.786,19.342,,5.073,,20209671807,217848135,29858339,43591579,202741946,,0,0,0,0,0,0,0,0,1768955229156852
fannkuch-redux,cpp,optimized,-20,,process,1,19952901,308.146,87.284,,11.688,,95043497055,114891300,54449939,4591173,2152977429,,0,0,0,0,0,0,0,0,1768955262503163
fannkuch-redux,cpp,optimized,-20,,process,2,19845038,303.584,83.944,,11.662,,94360794807,97944161,49057844,4367499,2151845142,,0,0,0,0,0,0,0,0,1768955292349195
fannkuch-redux,cpp,optimized,-20,,process,3,19811808,303.731,84.423,,11.603,,94412057267,96082206,51784730,2374449,2152160870,,0,0,0,0,0,0,0,0,1768955322161933
fannkuch-redux,cpp,optimized,-20,,process,4,19833710,303.769,84.284,,11.425,,94448359634,72106426,46448844,894358,2153323954,,0,0,0,0,0,0,0,0,1768955351996609
fannkuch-redux,cpp,optimized,-20,,process,5,20334606,311.507,86.477,,11.913,,96269146289,92762080,66438901,1052046,2156728225,,0,0,0,0,0,0,0,0,1768955382332131
fannkuch-redux,cpp,optimized,-20,,process,6,20413226,314.048,88.116,,12.122,,96923031519,143110117,71987587,4508521,2157508820,,0,0,0,0,0,0,0,0,1768955412746307
fannkuch-redux,cpp,optimized,-20,,process,7,19765878,302.813,84.08,,11.51,,94622857023,78071500,59524666,808300,2152530450,,0,0,0,0,0,0,0,0,1768955442513125
fannkuch-redux,cpp,optimized,-20,,process,8,19712122,304.014,85.836,,11.555,,94285182395,80523724,56593458,1164995,2152666121,,0,0,0,0,0,0,0,0,1768955472226216
fannkuch-redux,cpp,optimized,-20,,process,9,20071401,309.245,87.099,,11.846,,95879145605,97792138,54967553,1012461,2154840786,,0,0,0,0,0,0,0,0,1768955502331107
fannkuch-redux,cpp,optimized,-20,,process,10,20881144,320.083,88.991,,12.73,,99850867628,146185583,82403789,1227537,2161018307,,0,0,0,0,0,0,0,0,1768955533213173
fannkuch-redux,cpp,optimized,-20,,process,11,19772002,302.254,83.426,,11.525,,94282336420,89015984,50351158,1005890,2151601537,,0,0,0,0,0,0,0,0,1768955562986130
fannkuch-redux,cpp,optimized,-20,,process,12,19671042,300.919,83.229,,11.395,,93967508277,62135264,53745397,861420,2151123893,,0,0,0,0,0,0,0,0,1768955592658145
fannkuch-redux,cpp,optimized,-20,,process,13,19798573,302.637,83.496,,11.674,,94461451323,109304463,50186301,4481228,2152482354,,0,0,0,0,0,0,0,0,1768955622457657
fannkuch-redux,cpp,optimized,-20,,process,14,19374574,296.743,82.327,,11.215,,92718320129,48546382,41358423,839538,2149203424,,0,0,0,0,0,0,0,0,1768955651833185
fannkuch-redux,cpp,optimized,-20,,process,15,19712080,302.3,84.121,,11.486,,94180583457,76055868,52251009,788241,2151548460,,0,0,0,0,0,0,0,0,1768955681546193
fannkuch-redux,cpp,optimized,-20,,process,16,19957135,306.122,85.238,,11.725,,94994956152,88045023,56343619,1178385,2152338889,,0,0,0,0,0,0,0,0,1768955711504275
fannkuch-redux,cpp,optimized,-20,,process,17,19761804,302.195,83.485,,11.493,,94477829170,82686063,59265553,720097,2152835727,,0,0,0,0,0,0,0,0,1768955741267026
fannkuch-redux,cpp,optimized,-20,,process,18,19605445,300.177,83.195,,11.473,,93780172917,61161479,41096971,985136,2150454968,,0,0,0,0,0,0,0,0,1768955770873453
fannkuch-redux,cpp,optimized,-20,,process,19,19879424,304.82,84.807,,11.597,,94866665450,79310684,55909597,844921,2153121130,,0,0,0,0,0,0,0,0,1768955800753810
fannkuch-redux,cpp,optimized,-20,,process,20,20550184,313.307,85.867,,12.276,,97067212815,110841385,63631178,1416115,2156303659,,0,0,0,0,0,0,0,0,1768955831304948
fannkuch-redux,cpp,optimized,-20,,process,21,19597932,299.37,82.474,,11.396,,93502197116,60248523,43334878,914097,2150391598,,0,0,0,0,0,0,0,0,1768955860903844
fannkuch-redux,cpp,optimized,-20,,process,22,20030380,305.571,83.88,,11.916,,95133022361,92182535,53401094,3591010,2152284509,,0,0,0,0,0,0,0,0,1768955890935148
fannkuch-redux,cpp,optimized,-20,,process,23,19569044,299.437,82.871,,11.234,,93602931467,64900081,55654417,541767,2151805612,,0,0,0,0,0,0,0,0,1768955920505138
fannkuch-redux,cpp,optimized,-20,,process,24,19566621,299.612,83.074,,11.372,,93676403554,67609652,50636261,643157,2150804532,,0,0,0,0,0,0,0,0,1768955950072704
fannkuch-redux,cpp,optimized,-20,,process,25,19686584,301.32,83.428,,11.437,,94192327551,87302667,48003818,931796,2150637499,,0,0,0,0,0,0,0,0,1768955979760160
fannkuch-redux,cpp,optimized,-20,,process,26,19516710,299.045,83.082,,11.23,,93363096122,56695233,45463942,764665,2149750626,,0,0,0,0,0,0,0,0,1768956009277818
fannkuch-redux,cpp,optimized,-20,,process,27,20122722,308.001,85.271,,11.874,,95484224682,131939720,66013795,4392014,2154329086,,0,0,0,0,0,0,0,0,1768956039401527
fannkuch-redux,cpp,optimized,-20,,process,28,19899594,306.136,85.879,,11.853,,94820454707,123807455,56770787,4611947,2152909054,,0,0,0,0,0,0,0,0,1768956069302101
fannkuch-redux,cpp,optimized,-20,,process,29,19903663,303.924,83.675,,11.62,,94724501931,73915768,54212540,683140,2151995279,,0,0,0,0,0,0,0,0,1768956099206703
fannkuch-redux,cpp,optimized,-20,,process,30,19715523,301.274,83.074,,11.44,,94292153562,86768913,52437979,1569998,2152762765,,0,0,0,0,0,0,0,0,1768956128923159
fasta,cs,release,-20,,process,1,1774672,25.903,6.27,,1.407,,7181777666,36320568,27146972,556395,60394558,,0,0,0,0,0,0,0,0,1768956174932062
fasta,cs,release,-20,,process,2,1814721,26.737,6.637,,1.506,,7530312506,47615814,31577437,681441,60792704,,0,0,0,0,0,0,0,0,1768956187213738
fasta,cs,release,-20,,process,3,1927203,28.511,7.133,,1.771,,8202887900,73560326,40067382,1341735,61601292,,0,0,0,0,0,0,0,0,1768956199613885
fasta,cs,release,-20,,process,4,2047168,30.662,7.959,,1.916,,9003570908,84289154,40649026,1484006,60963675,,0,0,0,0,0,0,0,0,1768956212124828
fasta,cs,release,-20,,process,5,1845175,27.207,6.78,,1.535,,7736402635,44305768,30781092,744177,60316394,,0,0,0,0,0,0,0,0,1768956224433796
fasta,cs,release,-20,,process,6,1994404,28.909,6.848,,1.538,,7667770536,45194915,28852701,552033,61184114,,0,0,0,0,0,0,0,0,1768956237132892
fasta,cs,release,-20,,process,7,1912949,27.979,6.811,,1.482,,7547908490,33204952,26886370,505442,60454544,,0,0,0,0,0,0,0,0,1768956249556954
fasta,cs,release,-20,,process,8,1760598,25.797,6.31,,1.364,,7192379745,45124408,27729575,565495,59093722,,0,0,0,0,0,0,0,0,1768956261781097
fasta,cs,release,-20,,process,9,1891930,27.679,6.745,,1.464,,7640173007,42120397,27849086,575735,60189447,,0,0,0,0,0,0,0,0,1768956274136406
fasta,cs,release,-20,,process,10,1786740,26.667,6.865,,1.556,,7876193516,73628600,32763826,884709,60634147,,0,0,0,0,0,0,0,0,1768956286386155
fasta,cs,release,-20,,process,11,1761845,26.386,6.835,,1.721,,7975647136,100038638,38912846,4721707,60717141,,0,0,0,0,0,0,0,0,1768956298805476
fasta,cs,release,-20,,process,12,2022973,29.407,6.996,,1.663,,8191460144,63729292,31261489,1022806,60772603,,0,0,0,0,0,0,0,0,1768956311294051
fasta,cs,release,-20,,process,13,1862907,27.669,7.026,,1.618,,8181512725,93676563,30006558,4162295,60446245,,0,0,0,0,0,0,0,0,1768956323601829
fasta,cs,release,-20,,process,14,1839381,27.155,6.759,,1.671,,7874686262,69353334,35858815,1223786,61228759,,0,0,0,0,0,0,0,0,1768956335904624
fasta,cs,release,-20,,process,15,1973986,28.585,6.745,,1.525,,7904559422,49064730,28039410,542171,61219156,,0,0,0,0,0,0,0,0,1768956348342127
fasta,cs,release,-20,,process,16,1736753,26.022,6.771,,1.548,,7716644284,88919961,30372245,4293919,60408375,,0,0,0,0,0,0,0,0,1768956360542934
fasta,cs,release,-20,,process,17,2094737,31.318,8.078,,1.921,,9302137760,99521920,45618466,1450090,61952039,,0,0,0,0,0,0,0,0,1768956373101239
fasta,cs,release,-20,,process,18,1897268,28.074,7.083,,1.575,,8087394667,46973204,33543657,708212,60269459,,0,0,0,0,0,0,0,0,1768956385656338
fasta,cs,release,-20,,process,19,1871366,27.586,6.862,,1.614,,7914382937,48722265,33243833,822261,61083691,,0,0,0,0,0,0,0,0,1768956397990517
fasta,cs,release,-20,,process,20,2377030,34.019,7.721,,1.825,,8351921709,48542116,30393459,658704,61243786,,0,0,0,0,0,0,0,0,1768956410921994
fasta,cs,release,-20,,process,21,2140942,30.888,7.211,,1.651,,7846770246,42582083,28755147,579736,60549372,,0,0,0,0,0,0,0,0,1768956423525926
fasta,cs,release,-20,,process,22,1845129,26.976,6.57,,1.459,,7473215415,39613938,28278832,554756,59881886,,0,0,0,0,0,0,0,0,1768956435832317
fasta,cs,release,-20,,process,23,1831768,27.013,6.753,,1.446,,7646429806,43085311,27287999,547616,60293228,,0,0,0,0,0,0,0,0,1768956448128287
fasta,cs,release,-20,,process,24,1938518,28.816,7.325,,1.682,,8541297520,82721176,34488337,876495,61067172,,0,0,0,0,0,0,0,0,1768956460530179
fasta,cs,release,-20,,process,25,1821065,26.675,6.516,,1.476,,7503622798,45629729,30033252,646686,60898032,,0,0,0,0,0,0,0,0,1768956472818388
fasta,cs,release,-20,,process,26,1916507,27.846,6.646,,1.494,,7580060995,43694937,27804340,548974,61360993,,0,0,0,0,0,0,0,0,1768956485196220
fasta,cs,release,-20,,process,27,1692440,25.094,6.327,,1.388,,7002964851,55536500,31945509,3356201,60731618,,0,0,0,0,0,0,0,0,1768956497351374
fasta,cs,release,-20,,process,28,1882099,27.835,6.978,,1.583,,7561755243,51551992,32825917,1266659,60874367,,0,0,0,0,0,0,0,0,1768956509699915
fasta,cs,release,-20,,process,29,2051019,29.806,6.937,,2.196,,7067589595,84000788,30851796,3263382,60345875,,0,0,0,0,0,0,0,0,1768956522212704
fasta,cs,release,-20,,process,30,1841264,27.031,6.634,,1.379,,7224547005,44216610,31685558,1001318,60825153,,0,0,0,0,0,0,0,0,1768956534516160
pidigits,cs,release,-20,5,process,1,3914208,52.047,8.754,,2.88,,2500124569,193342962,5724811,63005,1664796,,0,0,0,0,0,0,0,0,1768980139042390
pidigits,cs,release,-20,5,process,2,3406951,45.62,7.93,,2.539,,2503570625,193315487,5588532,61020,1651435,,0,0,0,0,0,0,0,0,1768980152921476
pidigits,cs,release,-20,5,process,3,3135551,42.007,7.318,,2.297,,2501854468,193295684,5575216,65395,1652646,,0,0,0,0,0,0,0,0,1768980166057960
pidigits,cs,release,-20,5,process,4,3219863,44.049,8.361,,2.64,,2503434941,193322854,5590097,78264,1646025,,0,0,0,0,0,0,0,0,1768980179278709
pidigits,cs,release,-20,5,process,5,3085336,41.472,7.33,,2.398,,2461735895,192654226,5567669,67186,1645893,,0,0,0,0,0,0,0,0,1768980192364928
pidigits,cs,release,-20,5,process,6,3135677,42.088,7.39,,2.408,,2501953212,193312720,5562216,80666,1647865,,0,0,0,0,0,0,0,0,1768980205501507
pidigits,cs,release,-20,5,process,7,3136268,42.493,7.757,,2.494,,2502424570,193335912,5580285,88515,1647646,,0,0,0,0,0,0,0,0,1768980218638671
pidigits,cs,release,-20,5,process,8,3080831,41.996,7.857,,2.537,,2458184733,192641666,5593369,91304,1647137,,0,0,0,0,0,0,0,0,1768980231720367
pidigits,cs,release,-20,5,process,9,3082885,41.277,7.158,,2.326,,2454434206,192650424,5576391,73192,1647929,,0,0,0,0,0,0,0,0,1768980244804120
pidigits,cs,release,-20,5,process,10,3243276,44.293,8.323,,2.734,,2503742932,193322051,5595949,87827,1647263,,0,0,0,0,0,0,0,0,1768980258048313
pidigits,cs,release,-20,5,process,11,3127198,41.55,6.966,,2.294,,2495247072,193336248,5564910,61245,1645899,,0,0,0,0,0,0,0,0,1768980271176364
pidigits,cs,release,-20,5,process,12,3076477,40.659,6.637,,2.168,,2454763872,192645504,5578114,61632,1646970,,0,0,0,0,0,0,0,0,1768980284253686
pidigits,cs,release,-20,5,process,13,3076661,41.073,7.063,,2.163,,2454929510,192620018,5579904,60452,1647357,,0,0,0,0,0,0,0,0,1768980297331206
pidigits,cs,release,-20,5,process,14,3139374,42.579,7.814,,2.465,,2504988058,193362833,5566525,65103,1649699,,0,0,0,0,0,0,0,0,1768980310471446
pidigits,cs,release,-20,5,process,15,3077503,41.034,6.988,,2.259,,2455515674,192614915,5566947,60119,1650173,,0,0,0,0,0,0,0,0,1768980323549824
pidigits,cs,release,-20,5,process,16,3089002,42.329,8.118,,2.446,,2464743993,192627370,5591416,77239,1648659,,0,0,0,0,0,0,0,0,1768980336639674
pidigits,cs,release,-20,5,process,17,3138492,43.147,8.333,,2.695,,2503724844,193275997,5594277,99357,1652795,,0,0,0,0,0,0,0,0,1768980349779018
pidigits,cs,release,-20,5,process,18,3076691,40.923,6.9,,2.168,,2454941049,192646004,5578198,59410,1648902,,0,0,0,0,0,0,0,0,1768980362856516
pidigits,cs,release,-20,5,process,19,3086858,41.916,7.733,,2.44,,2461175539,192628210,5593210,77097,1643818,,0,0,0,0,0,0,0,0,1768980375944269
pidigits,cs,release,-20,5,process,20,3132197,41.915,7.275,,2.299,,2499174687,193312953,5564329,61660,1653638,,0,0,0,0,0,0,0,0,1768980389077397
pidigits,cs,release,-20,5,process,21,3123523,41.8,7.259,,2.291,,2492307670,193315881,5561092,60892,1648671,,0,0,0,0,0,0,0,0,1768980402201814
pidigits,cs,release,-20,5,process,22,3094390,42.68,8.363,,2.668,,2469066134,192627429,5591242,85363,1645542,,0,0,0,0,0,0,0,0,1768980415297042
pidigits,cs,release,-20,5,process,23,3085021,42.117,7.941,,2.469,,2461499205,192644457,5593190,90439,1646142,,0,0,0,0,0,0,0,0,1768980428382880
pidigits,cs,release,-20,5,process,24,3132060,41.793,7.157,,2.25,,2499076439,193324131,5565836,62513,1649705,,0,0,0,0,0,0,0,0,1768980441515808
pidigits,cs,release,-20,5,process,25,3083873,42.18,8.014,,2.498,,2460592814,192611142,5578004,73531,1646906,,0,0,0,0,0,0,0,0,1768980454600522
pidigits,cs,release,-20,5,process,26,3091594,42.828,8.534,,2.78,,2466595714,192649225,5590713,88137,1643441,,0,0,0,0,0,0,0,0,1768980467692985
pidigits,cs,release,-20,5,process,27,3143301,43.066,8.245,,2.507,,2508026342,193308427,5596543,90011,1651805,,0,0,0,0,0,0,0,0,1768980480837119
pidigits,cs,release,-20,5,process,28,3515343,47.458,8.542,,2.711,,2503520199,193319455,5590489,82608,1652175,,0,0,0,0,0,0,0,0,1768980494353349
pidigits,cs,release,-20,5,process,29,3142822,42.384,7.624,,2.362,,2496552348,193336100,5576157,65623,1647144,,0,0,0,0,0,0,0,0,1768980507497049
pidigits,cs,release,-20,5,process,30,3109599,43.332,8.854,,2.648,,2468942052,192611241,5597941,98716,1650009,,0,0,0,0,0,0,0,0,1768980520607528
n-body,java,server,-20,5,process,1,21187608,283.504,48.983,,16.111,,16578308593,10913942,18859122,401564,3631331,,0,0,0,0,0,0,0,0,1768980564553557
n-body,java,server,-20,5,process,2,21671270,291.694,51.71,,17.028,,17296327315,17262520,28552520,446802,4044773,,0,0,0,0,0,0,0,0,1768980596233265
n-body,java,server,-20,5,process,3,20122132,267.398,44.728,,15.051,,15903549576,8285282,13553336,282295,2762762,,0,0,0,0,0,0,0,0,1768980626356207
n-body,java,server,-20,5,process,4,21152045,281.129,47.113,,15.544,,16881916485,10798808,17966738,299001,3675517,,0,0,0,0,0,0,0,0,1768980657509076
n-body,java,server,-20,5,process,5,21124792,282.446,48.604,,16.164,,16860188094,10714441,18138627,421437,3567832,,0,0,0,0,0,0,0,0,1768980688634623
n-body,java,server,-20,5,process,6,21080751,282.36,48.982,,16.221,,16825030777,10745922,17738297,424032,3313145,,0,0,0,0,0,0,0,0,1768980719716187
n-body,java,server,-20,5,process,7,21158413,284.562,50.305,,16.414,,16881071542,10782861,17890128,450561,4074100,,0,0,0,0,0,0,0,0,1768980750875439
n-body,java,server,-20,5,process,8,21144716,285.133,51.062,,16.178,,16854900936,10826771,18037958,370268,3846046,,0,0,0,0,0,0,0,0,1768980782021003
n-body,java,server,-20,5,process,9,21146290,291.695,56.951,,17.451,,16877738546,10861977,17963328,557592,3481372,,0,0,0,0,0,0,0,0,1768980813168128
n-body,java,server,-20,5,process,10,20895329,289.711,57.651,,17.345,,16677334214,10970707,17540239,495807,3389458,,0,0,0,0,0,0,0,0,1768980844064311
n-body,java,server,-20,5,process,11,19970534,271.901,50.482,,15.668,,15728155857,8094030,13119235,363254,2607001,,0,0,0,0,0,0,0,0,1768980874035704
n-body,java,server,-20,5,process,12,21673750,291.424,51.517,,16.491,,17298593225,16875737,27881246,388483,4137890,,0,0,0,0,0,0,0,0,1768980905710269
n-body,java,server,-20,5,process,13,21452790,286.747,49.315,,16.149,,17122168652,17120794,28197435,417044,4264791,,0,0,0,0,0,0,0,0,1768980937163913
n-body,java,server,-20,5,process,14,19851296,264.917,45.187,,14.961,,15616856207,8153809,12696363,320804,2503636,,0,0,0,0,0,0,0,0,1768980967016048
n-body,java,server,-20,5,process,15,19948166,266.864,46.082,,15.021,,15636274219,8126211,12775609,318701,2527987,,0,0,0,0,0,0,0,0,1768980996965010
n-body,java,server,-20,5,process,16,21117231,283.74,49.974,,16.149,,16854304456,10825656,18182190,428042,3573187,,0,0,0,0,0,0,0,0,1768981028083030
n-body,java,server,-20,5,process,17,21719055,293.486,53.016,,16.789,,17334675357,17455464,28713859,461821,4214233,,0,0,0,0,0,0,0,0,1768981059802876
n-body,java,server,-20,5,process,18,21147492,286.755,52.549,,16.678,,16878450025,10860401,18338498,482945,3586819,,0,0,0,0,0,0,0,0,1768981090951162
n-body,java,server,-20,5,process,19,21281574,285.893,50.321,,16.251,,16828915489,10788402,17572888,404353,3286377,,0,0,0,0,0,0,0,0,1768981122233550
n-body,java,server,-20,5,process,20,21048645,283.566,50.6,,15.839,,16793915792,10822343,17914389,430276,3286021,,0,0,0,0,0,0,0,0,1768981153283002
n-body,java,server,-20,5,process,21,21058761,286.518,53.339,,16.387,,16797068939,10836176,18600160,357715,3986600,,0,0,0,0,0,0,0,0,1768981184342583
n-body,java,server,-20,5,process,22,21108557,284.657,50.977,,16.175,,16847091652,10802932,17862453,398664,3424247,,0,0,0,0,0,0,0,0,1768981215451993
n-body,java,server,-20,5,process,23,21109401,285.436,51.752,,16.118,,16848010786,10737759,18021674,390798,3495214,,0,0,0,0,0,0,0,0,1768981246562192
n-body,java,server,-20,5,process,24,21200212,283.645,49.093,,15.472,,16823075417,10793064,17539919,309487,3605513,,0,0,0,0,0,0,0,0,1768981277763233
n-body,java,server,-20,5,process,25,21135711,284.274,50.309,,16.128,,16866225349,10808365,18416236,419941,3610406,,0,0,0,0,0,0,0,0,1768981308899779
n-body,java,server,-20,5,process,26,21144349,287.577,53.312,,17.112,,16859946799,10890454,18244600,579194,3178888,,0,0,0,0,0,0,0,0,1768981340044966
n-body,java,server,-20,5,process,27,21160039,285.485,51.256,,16.144,,16829428763,10657707,17762040,401668,3297533,,0,0,0,0,0,0,0,0,1768981371205801
n-body,java,server,-20,5,process,28,21045768,284.136,51.245,,15.723,,16797176507,10735340,17473042,358631,3249415,,0,0,0,0,0,0,0,0,1768981402252357
n-body,java,server,-20,5,process,29,21412426,290.721,53.597,,16.863,,16839076601,10749909,17761257,486139,3442011,,0,0,0,0,0,0,0,0,1768981433666678
n-body,java,server,-20,5,process,30,21412761,290.682,53.645,,16.444,,17090098156,15417806,25210167,413462,4014684,,0,0,0,0,0,0,0,0,1768981465080238
pidigits,cpp,optimized,-20,5,process,1,3329394,44.747,7.893,,2.618,,2158707039,190643411,242347,11818,900223,,0,0,0,0,0,0,0,0,1768981487378014
pidigits,cpp,optimized,-20,5,process,2,2721442,37.25,7.125,,2.088,,2162043830,190661909,209662,15990,890349,,0,0,0,0,0,0,0,0,1768981500100479
pidigits,cpp,optimized,-20,5,process,3,2782058,38.021,7.188,,2.278,,2172327881,190636642,209090,24318,892413,,0,0,0,0,0,0,0,0,1768981512883487
pidigits,cpp,optimized,-20,5,process,4,2708772,36.468,6.474,,2.092,,2161182097,190605685,191072,14574,897709,,0,0,0,0,0,0,0,0,1768981525593142
pidigits,cpp,optimized,-20,5,process,5,2708152,36.131,6.182,,1.968,,2160701275,190624280,187123,8487,887327,,0,0,0,0,0,0,0,0,1768981538302180
pidigits,cpp,optimized,-20,5,process,6,2698811,36.443,6.57,,2.051,,2153248316,190628212,207547,14182,896875,,0,0,0,0,0,0,0,0,1768981551001904
pidigits,cpp,optimized,-20,5,process,7,2751597,36.641,6.213,,1.919,,2166768150,190585274,196196,7616,898446,,0,0,0,0,0,0,0,0,1768981563754422
pidigits,cpp,optimized,-20,5,process,8,2840670,38.406,6.968,,2.047,,2145988844,190641018,199684,14081,893228,,0,0,0,0,0,0,0,0,1768981576595959
pidigits,cpp,optimized,-20,5,process,9,2723400,38.754,8.486,,2.551,,2172875840,190632371,219856,33668,888448,,0,0,0,0,0,0,0,0,1768981589320249
pidigits,cpp,optimized,-20,5,process,10,2716284,37.653,7.467,,2.512,,2167201696,190632164,196324,14651,891616,,0,0,0,0,0,0,0,0,1768981602037435
pidigits,cpp,optimized,-20,5,process,11,2704301,37.541,7.53,,2.172,,2157615905,190607725,195754,16242,887375,,0,0,0,0,0,0,0,0,1768981614742649
pidigits,cpp,optimized,-20,5,process,12,2904209,40.801,8.586,,2.173,,2171455797,190678752,213839,24149,893127,,0,0,0,0,0,0,0,0,1768981627647753
pidigits,cpp,optimized,-20,5,process,13,2707148,37.104,7.095,,2.14,,2159883617,190582596,195410,24721,885378,,0,0,0,0,0,0,0,0,1768981640355786
pidigits,cpp,optimized,-20,5,process,14,2699216,36.436,6.591,,1.858,,2153576667,190663893,214070,7803,884775,,0,0,0,0,0,0,0,0,1768981653055839
pidigits,cpp,optimized,-20,5,process,15,2706510,36.957,6.984,,2.095,,2159137608,190597678,198171,16989,895963,,0,0,0,0,0,0,0,0,1768981665763210
pidigits,cpp,optimized,-20,5,process,16,2705063,36.751,6.834,,1.967,,2158258782,190658499,177995,8421,890501,,0,0,0,0,0,0,0,0,1768981678469244
pidigits,cpp,optimized,-20,5,process,17,2694759,37.155,7.329,,2.072,,2150003512,190611893,182103,14044,894519,,0,0,0,0,0,0,0,0,1768981691164953
pidigits,cpp,optimized,-20,5,process,18,2699002,37.715,7.805,,2.229,,2153391730,190636145,217590,26127,891584,,0,0,0,0,0,0,0,0,1768981703864835
pidigits,cpp,optimized,-20,5,process,19,2701613,37.961,7.999,,2.296,,2155483502,190591534,198224,27160,893442,,0,0,0,0,0,0,0,0,1768981716567368
pidigits,cpp,optimized,-20,5,process,20,2713935,36.49,6.483,,1.894,,2156864764,190627801,183397,7571,896682,,0,0,0,0,0,0,0,0,1768981729282222
pidigits,cpp,optimized,-20,5,process,21,3337643,44.608,7.712,,2.326,,2150004842,190664850,187395,7850,898615,,0,0,0,0,0,0,0,0,1768981742620751
pidigits,cpp,optimized,-20,5,process,22,2817855,38.786,7.589,,2.123,,2170588939,190613352,203902,18378,894383,,0,0,0,0,0,0,0,0,1768981755439484
pidigits,cpp,optimized,-20,5,process,23,2692431,36.069,6.288,,1.925,,2145479314,190615794,183626,8195,890248,,0,0,0,0,0,0,0,0,1768981768132858
pidigits,cpp,optimized,-20,5,process,24,2810832,38.682,7.56,,2.211,,2167352045,190627966,212467,15989,889729,,0,0,0,0,0,0,0,0,1768981780944614
pidigits,cpp,optimized,-20,5,process,25,3148860,43.851,8.949,,2.584,,2169325450,190642770,209933,28877,887434,,0,0,0,0,0,0,0,0,1768981794094385
pidigits,cpp,optimized,-20,5,process,26,2707845,36.717,6.781,,1.962,,2160500728,190589556,193605,8539,893554,,0,0,0,0,0,0,0,0,1768981806803188
